,cluster_id,mainstream,extreme,time
2606,2606,0.31015492830383945,-3.2188758248682006,-1.9797567186168147e-09
2607,2607,-1.0986122886681098,-inf,-6.568076017528739e-09
2608,2608,-inf,-inf,-1.1171886171886172e-07
2609,2609,-inf,-inf,
2610,2610,-inf,-inf,
2611,2611,0.0,0.0,4.967117680952097e-08
2612,2612,-inf,-inf,-2.269379937319726e-08
2613,2613,0.0,-inf,5.1501078543694975e-09
2614,2614,-inf,-inf,0.0
2615,2615,inf,-inf,
2616,2616,inf,-inf,0.0
2617,2617,inf,-inf,0.0
2618,2618,-inf,-inf,
2619,2619,-inf,-inf,
2620,2620,1.3862943611198906,-inf,2.211393575988642e-08
2621,2621,-0.6931471805599453,-inf,-3.903356172277339e-08
2622,2622,inf,-inf,
2623,2623,0.6931471805599453,-inf,-5.134767017145422e-09
2624,2624,-0.6931471805599453,-inf,-3.444664902998236e-08
2625,2625,inf,-inf,1.1708168111461923e-08
2626,2626,-inf,-0.6931471805599453,4.621413782904466e-08
2627,2627,-0.6931471805599453,-inf,-3.3506618399039077e-09
2628,2628,inf,-inf,0.0
2629,2629,0.6931471805599453,-0.6931471805599453,2.987909261568332e-08
2630,2630,0.0,-inf,
2631,2631,inf,-inf,
2632,2632,-0.6931471805599453,-inf,1.2778812615631907e-07
2633,2633,0.0,-inf,-7.581271227559438e-08
2634,2634,-inf,-inf,
2635,2635,-inf,-inf,8.037920559559957e-10
2636,2636,-inf,inf,
2637,2637,inf,-inf,
2638,2638,inf,-inf,
2639,2639,0.0,-inf,4.556971254625326e-08
2640,2640,-0.9162907318741551,-inf,3.398802785021271e-09
2641,2641,inf,-inf,
2642,2642,-inf,-inf,
2643,2643,-inf,-inf,
2644,2644,-1.6094379124341005,-inf,-6.302353954051893e-08
2645,2645,1.3862943611198906,-inf,5.331393203441573e-09
2646,2646,inf,-inf,
2647,2647,-inf,-1.3862943611198906,
2648,2648,1.0986122886681098,-1.0986122886681098,-2.003840086274424e-08
2649,2649,0.4054651081081642,-inf,-1.9710050056984885e-08
2650,2650,1.0986122886681098,-1.0986122886681098,2.2685623442622745e-08
2651,2651,-inf,0.6931471805599453,-4.1320042090425805e-08
2652,2652,-0.6931471805599453,-inf,1.286008230452675e-07
2653,2653,inf,-inf,
2654,2654,-inf,-inf,0.0
2655,2655,inf,-inf,
2656,2656,-inf,-inf,0.0
2657,2657,0.6931471805599453,-inf,-2.5035199765845514e-08
2658,2658,-inf,-0.6931471805599453,-1.1015343296368981e-08
2659,2659,inf,-inf,-1.1425823368149916e-08
2660,2660,inf,-inf,5.414193558801578e-09
2661,2661,inf,-inf,
2662,2662,0.4054651081081642,-inf,-1.0991557895425236e-08
2663,2663,-0.6931471805599453,0.6931471805599453,-1.2691450531264119e-08
2664,2664,-0.22314355131420985,-inf,4.305911384941898e-09
2665,2665,-0.6931471805599453,-inf,-6.67399414583977e-08
2666,2666,0.9162907318741551,-inf,5.233231654769198e-09
2667,2667,inf,-inf,
2668,2668,-inf,-inf,0.0
2669,2669,1.6094379124341005,-1.6094379124341005,-4.662633591118622e-09
2670,2670,-inf,-inf,
2671,2671,1.9459101490553132,-inf,-1.170604128813595e-08
2672,2672,-inf,-inf,
2673,2673,-inf,inf,0.0
2674,2674,inf,-inf,
2675,2675,-inf,-inf,0.0
2676,2676,-inf,inf,
2677,2677,-inf,-inf,
2678,2678,0.0,-inf,2.717051672888715e-08
2679,2679,0.0,-inf,-1.334956640608313e-08
2680,2680,0.6931471805599453,-inf,5.947116452927989e-08
2681,2681,-inf,inf,
2682,2682,-inf,-inf,
2683,2683,0.0,0.0,-2.0365437408864667e-08
2684,2684,-inf,-inf,
2685,2685,-1.0986122886681098,0.0,-1.8156636745166973e-08
2686,2686,1.0986122886681098,-inf,1.1867101957571954e-09
2687,2687,0.5108256237659907,-1.0986122886681098,1.6834471866674882e-08
2688,2688,0.6931471805599453,-0.6931471805599453,2.1505023381473987e-08
2689,2689,1.0986122886681098,-inf,-7.417389955824329e-11
2690,2690,1.3862943611198906,-inf,1.0415537139979965e-09
2691,2691,-0.6931471805599453,-0.6931471805599453,3.839292599049019e-08
2692,2692,inf,-inf,
2693,2693,-inf,inf,
2694,2694,inf,-inf,0.0
2695,2695,inf,-inf,1.2375465727769776e-08
2696,2696,0.0,-inf,
2697,2697,-inf,-inf,0.0
2698,2698,0.4054651081081642,-inf,9.158552196510005e-09
2699,2699,inf,-inf,7.868306319226718e-09
2700,2700,-inf,-inf,
2701,2701,inf,-inf,0.0
2702,2702,inf,-inf,
2703,2703,-inf,-inf,0.0
2704,2704,-0.6931471805599453,-2.3978952727983707,-3.760304225903718e-09
2705,2705,inf,-inf,-7.918478507521782e-09
2706,2706,0.6931471805599453,-inf,2.8720529147029006e-08
2707,2707,-inf,inf,
2708,2708,-inf,inf,0.0
2709,2709,-inf,-inf,0.0
2710,2710,-inf,-0.6931471805599453,5.584700711152664e-08
2711,2711,-inf,-inf,
2712,2712,-inf,-inf,
2713,2713,inf,-inf,
2714,2714,1.7047480922384253,-inf,9.655843007057805e-09
2715,2715,inf,-inf,1.8796420850892295e-07
2716,2716,1.3862943611198906,-inf,6.46132887720956e-09
2717,2717,1.0986122886681098,-1.0986122886681098,5.2755422001731356e-09
2718,2718,inf,-inf,-1.6988045286341572e-09
2719,2719,inf,-inf,
2720,2720,-inf,inf,0.0
2721,2721,-inf,-inf,
2722,2722,-inf,-inf,0.0
2723,2723,-0.9162907318741551,-1.791759469228055,2.4823821376206458e-08
2724,2724,0.0,-inf,5.065240294999595e-08
2725,2725,1.6094379124341005,-inf,-1.1655005577538902e-08
2726,2726,0.6931471805599453,-inf,6.4587357074044546e-09
2727,2727,inf,-inf,0.0
2728,2728,-inf,-inf,
2729,2729,-1.0986122886681098,-1.0986122886681098,1.625676462149272e-08
2730,2730,-1.5040773967762742,-1.5040773967762742,-2.290998571281865e-08
2731,2731,-inf,-inf,
2732,2732,-inf,inf,
2733,2733,-inf,-inf,0.0
2734,2734,-inf,-inf,-7.589556769884638e-07
2735,2735,-inf,-inf,
2736,2736,-inf,inf,
2737,2737,-inf,-inf,
2738,2738,-inf,-inf,-3.955305546937153e-09
2739,2739,inf,-inf,4.468395041868861e-08
2740,2740,0.6931471805599453,-inf,-1.2155728268031576e-08
2741,2741,0.6931471805599453,-inf,-1.463131759856833e-08
2742,2742,-0.4054651081081643,-1.3862943611198906,1.1340410167755922e-08
2743,2743,-inf,-inf,
2744,2744,inf,-inf,
2745,2745,-inf,inf,
2746,2746,-0.6931471805599453,-0.6931471805599453,3.905066256972452e-08
2747,2747,-inf,-inf,
2748,2748,-1.0986122886681098,-inf,-2.2352251319140885e-09
2749,2749,1.0986122886681098,-1.0986122886681098,1.1386098862494483e-09
2750,2750,0.4054651081081642,-inf,3.374455304415625e-09
2751,2751,-inf,inf,
2752,2752,-inf,-inf,
2753,2753,0.0,-inf,-1.7593539247679915e-08
2754,2754,-inf,-inf,
2755,2755,-inf,-0.6931471805599453,-1.630151278038602e-07
2756,2756,-1.2039728043259361,-1.7047480922384253,1.2677268845480003e-08
2757,2757,-inf,-inf,0.0
2758,2758,-inf,-inf,
2759,2759,inf,-inf,
2760,2760,inf,-inf,3.1709791983764586e-08
2761,2761,inf,-inf,
2762,2762,0.6931471805599453,-inf,6.302970042218142e-09
2763,2763,1.0986122886681098,-inf,-4.318985582499567e-08
2764,2764,1.0986122886681098,-inf,-3.2219676179616776e-09
2765,2765,0.0,-inf,-1.06343115944107e-09
2766,2766,-inf,-inf,
2767,2767,-1.9459101490553135,0.0,-2.4142073966377992e-08
2768,2768,0.6931471805599453,-inf,2.607303406659363e-08
2769,2769,-1.0986122886681098,-inf,4.229474360926424e-08
2770,2770,0.0,-inf,-6.669672235479478e-09
2771,2771,inf,-inf,
2772,2772,-inf,-inf,0.0
2773,2773,inf,-inf,
2774,2774,0.0,-inf,2.524201587312583e-09
2775,2775,0.7472144018302211,-inf,-1.1627678053286235e-08
2776,2776,-1.0986122886681098,-1.0986122886681098,-7.89033665486947e-09
2777,2777,inf,-inf,-1.8972595982363074e-08
2778,2778,inf,-inf,
2779,2779,1.0986122886681098,-inf,-2.2153692443563625e-08
2780,2780,0.0,-inf,5.944695310586551e-09
2781,2781,-inf,-inf,
2782,2782,1.0986122886681098,-inf,9.854071067677674e-09
2783,2783,-0.6931471805599453,-0.6931471805599453,-3.263246645705085e-08
2784,2784,-inf,-inf,
2785,2785,-inf,inf,
2786,2786,0.6931471805599453,-inf,8.857477172318134e-09
2787,2787,0.0,-inf,-9.502198808804357e-09
2788,2788,0.0,-inf,-5.711283211111873e-08
2789,2789,-0.2876820724517809,-1.791759469228055,-1.2954684619882156e-08
2790,2790,0.0,-inf,-9.302493814350255e-09
2791,2791,inf,-inf,
2792,2792,-0.9162907318741551,-0.2876820724517809,-3.0605353707376364e-09
2793,2793,-inf,0.0,-1.2661946293088604e-07
2794,2794,-inf,0.0,3.733572281959379e-07
2795,2795,-inf,-inf,-9.071183390300366e-08
2796,2796,-inf,-inf,
2797,2797,-inf,-inf,
2798,2798,2.0794415416798357,-inf,9.698522064920323e-10
2799,2799,-inf,-inf,
2800,2800,-inf,-0.6931471805599453,3.364684768828915e-08
2801,2801,-inf,0.0,-9.920634920634921e-08
2802,2802,-1.6094379124341005,-1.6094379124341005,4.047953847857517e-09
2803,2803,-1.0986122886681098,0.0,-2.482544189350024e-08
2804,2804,-inf,-inf,
2805,2805,0.6931471805599453,-inf,-4.7489285678318514e-08
2806,2806,-inf,-inf,
2807,2807,inf,-inf,
2808,2808,-inf,-inf,0.0
2809,2809,-inf,-inf,
2810,2810,inf,-inf,
2811,2811,-0.9162907318741551,-inf,-1.8868251168529286e-08
2812,2812,inf,-inf,5.616970574434105e-09
2813,2813,-inf,-inf,-2.8144358041265257e-08
2814,2814,0.4054651081081642,-inf,-1.5591867775449556e-08
2815,2815,-inf,-inf,0.0
2816,2816,inf,-inf,
2817,2817,-0.2876820724517809,-inf,4.1728847770291944e-09
2818,2818,-inf,-inf,
2819,2819,-inf,-inf,0.0
2820,2820,-0.6931471805599453,-0.6931471805599453,8.065565744403886e-10
2821,2821,0.1823215567939546,-1.5040773967762742,1.101919577080468e-08
2822,2822,-0.6931471805599453,-inf,1.3913948952086041e-08
2823,2823,-inf,-inf,
2824,2824,-inf,-inf,0.0
2825,2825,-inf,-inf,0.0
2826,2826,0.6931471805599453,-inf,1.0059259273163135e-08
2827,2827,-inf,-inf,5.845184444795156e-08
2828,2828,0.0,-inf,1.769792474134483e-08
2829,2829,-0.6931471805599453,-1.6094379124341005,1.6305556535352687e-08
2830,2830,1.9459101490553132,-inf,-6.906211003456874e-09
2831,2831,-inf,inf,
2832,2832,-1.0986122886681098,-inf,1.3960823965194961e-08
2833,2833,inf,-inf,
2834,2834,-inf,-inf,
2835,2835,1.6094379124341005,-inf,-3.2049243400120417e-09
2836,2836,0.0,-inf,9.131702276700133e-09
2837,2837,inf,-inf,0.0
2838,2838,-inf,inf,
2839,2839,0.0,-inf,-2.426430623495613e-08
2840,2840,0.4054651081081642,-1.3862943611198906,2.0500320635802165e-08
2841,2841,-inf,-inf,9.989094750329195e-09
2842,2842,0.0,-inf,-1.8972595982363074e-08
2843,2843,-0.6931471805599453,-0.6931471805599453,6.274342989831919e-09
2844,2844,-inf,-inf,0.0
2845,2845,-inf,-inf,
2846,2846,-inf,inf,
2847,2847,inf,-inf,-4.7450935732452645e-08
2848,2848,1.0986122886681098,-inf,-1.1454716276081445e-08
2849,2849,-inf,-inf,
2850,2850,-0.9162907318741551,-1.791759469228055,2.773854448953307e-09
2851,2851,-1.0986122886681098,-inf,3.571547761443333e-09
2852,2852,0.6931471805599453,-0.6931471805599453,-2.7233002292421966e-08
2853,2853,-inf,-inf,-7.219876381733993e-08
2854,2854,-inf,-inf,1.8781776417977166e-08
2855,2855,0.0,-inf,-1.8749226649912406e-08
2856,2856,-inf,-0.4054651081081643,2.322015733867871e-08
2857,2857,-inf,-inf,0.0
2858,2858,-inf,-inf,
2859,2859,0.0,-inf,-2.815148347353659e-09
2860,2860,-inf,0.0,
2861,2861,-inf,inf,0.0
2862,2862,0.0,-inf,1.4087075784100068e-08
2863,2863,-inf,-inf,
2864,2864,-inf,0.0,7.364204076823377e-08
2865,2865,inf,-inf,
2866,2866,-inf,inf,0.0
2867,2867,inf,-inf,
2868,2868,1.3862943611198906,-inf,1.2325231268060822e-10
2869,2869,-0.6931471805599453,-inf,1.5732209936836418e-08
2870,2870,0.6931471805599453,-0.6931471805599453,-9.328962334503386e-09
2871,2871,-inf,-inf,
2872,2872,inf,-inf,
2873,2873,-inf,-inf,
2874,2874,-inf,inf,
2875,2875,-inf,-inf,
2876,2876,-inf,-inf,0.0
2877,2877,0.0,-inf,3.628473356120146e-08
2878,2878,-inf,inf,
2879,2879,inf,-inf,
2880,2880,inf,-inf,5.848568855201132e-09
2881,2881,inf,-inf,
2882,2882,-inf,-inf,3.903864032248212e-09
2883,2883,-1.3862943611198906,-1.3862943611198906,-8.660154743992197e-09
2884,2884,-inf,-inf,
2885,2885,-inf,-inf,
2886,2886,-inf,-inf,
2887,2887,0.0,-1.0986122886681098,-1.4261648966286381e-08
2888,2888,inf,-inf,7.525354714649559e-09
2889,2889,0.6931471805599453,-0.6931471805599453,-2.5737400537967813e-08
2890,2890,0.0,-inf,1.7271854192064004e-09
2891,2891,inf,-inf,0.0
2892,2892,-0.6931471805599453,-0.6931471805599453,4.448608397629368e-08
2893,2893,inf,-inf,1.28887239132228e-08
2894,2894,-inf,-inf,0.0
2895,2895,-inf,-inf,-2.5379422364346988e-08
2896,2896,-inf,-inf,-8.213575686746602e-08
2897,2897,-inf,-inf,0.0
2898,2898,0.0,0.0,-2.2364460189024417e-08
2899,2899,-0.6931471805599453,-0.6931471805599453,5.777062240761075e-09
2900,2900,1.3862943611198906,-1.3862943611198906,8.65639819869631e-09
2901,2901,-inf,inf,
2902,2902,inf,-inf,
2903,2903,-inf,-inf,
2904,2904,-inf,-inf,
2905,2905,inf,-inf,0.0
2906,2906,inf,-inf,0.0
2907,2907,-inf,-inf,6.133584564957114e-09
2908,2908,-0.9162907318741551,-1.791759469228055,-4.7950328719091505e-09
2909,2909,inf,-inf,0.0
2910,2910,-inf,-1.0986122886681098,6.462076711001521e-09
2911,2911,-inf,-inf,-7.584376185058779e-07
2912,2912,-inf,-0.6931471805599453,-3.018798663034448e-08
2913,2913,-inf,-inf,1.172729000118396e-07
2914,2914,-1.0986122886681098,-inf,3.1620150597923654e-09
2915,2915,0.0,-inf,-2.5326201474997974e-08
2916,2916,-0.4054651081081643,-1.7346010553881064,1.2563403664104814e-08
2917,2917,inf,-inf,7.457321747638266e-09
2918,2918,-inf,-inf,
2919,2919,-0.8472978603872036,-2.197224577336219,1.2247993860627648e-08
2920,2920,-0.6931471805599453,-0.6931471805599453,-6.295259649647039e-08
2921,2921,inf,-inf,
2922,2922,inf,-inf,-2.236536052961174e-08
2923,2923,-0.15415067982725822,-1.7047480922384253,1.4699824558821556e-08
2924,2924,-inf,-inf,
2925,2925,inf,-inf,
2926,2926,-inf,-inf,0.0
2927,2927,0.28768207245178085,-1.791759469228055,-1.2601558551014282e-08
2928,2928,0.0,-1.6094379124341005,2.4815290883240073e-08
2929,2929,-inf,-inf,
2930,2930,-inf,-inf,
2931,2931,-inf,inf,
2932,2932,-inf,-inf,
2933,2933,inf,-inf,0.0
2934,2934,inf,-inf,0.0
2935,2935,-inf,0.0,4.004869921824939e-08
2936,2936,-inf,-inf,0.0
2937,2937,-inf,-inf,-6.2948183878360075e-09
2938,2938,1.3862943611198906,-1.3862943611198906,2.3138922696061492e-08
2939,2939,0.0,-inf,2.873214030354965e-08
2940,2940,0.0,-inf,-2.4281274281274283e-08
2941,2941,-0.6931471805599453,-inf,-1.1528440663115906e-08
2942,2942,inf,-inf,-4.459786108658229e-08
2943,2943,-inf,2.512305623976115,-3.1221265065567542e-09
2944,2944,-inf,-inf,0.0
2945,2945,-inf,-inf,
2946,2946,-inf,-inf,
2947,2947,-0.6931471805599453,-inf,1.7211289945273166e-08
2948,2948,-inf,0.0,-1.9025875190258752e-07
2949,2949,-inf,-inf,-1.1203169378579226e-07
2950,2950,0.0,-inf,2.11205731278724e-08
2951,2951,inf,-inf,
2952,2952,inf,-inf,
2953,2953,-0.4054651081081643,-inf,-2.167193871744359e-08
2954,2954,-inf,-inf,
2955,2955,-inf,inf,
2956,2956,1.3862943611198906,-inf,2.8239135883148793e-08
2957,2957,inf,-inf,4.723308583196358e-08
2958,2958,inf,-inf,
2959,2959,-0.6931471805599453,-0.6931471805599453,-1.2927514260833224e-08
2960,2960,0.0,-inf,-1.435049652717984e-07
2961,2961,inf,-inf,
2962,2962,-inf,-1.6094379124341005,-1.5411002958589068e-08
2963,2963,-inf,-inf,
2964,2964,0.6931471805599453,-0.6931471805599453,3.358319228392574e-08
2965,2965,-0.4054651081081643,-1.3862943611198906,2.4571753185321366e-08
2966,2966,0.4054651081081642,-inf,-1.6337916987937547e-08
2967,2967,-inf,-inf,
2968,2968,inf,-inf,
2969,2969,-inf,-inf,
2970,2970,-inf,inf,0.0
2971,2971,0.6931471805599453,-inf,-2.6433504820212858e-08
2972,2972,-inf,0.0,2.291895856252292e-07
2973,2973,-inf,-inf,
2974,2974,-inf,0.0,-1.679081708819943e-09
2975,2975,-inf,-inf,
2976,2976,0.0,0.0,1.4139773115879697e-08
2977,2977,-inf,-inf,0.0
2978,2978,inf,-inf,-1.690931534182181e-08
2979,2979,-0.8472978603872036,-inf,-7.73153346132385e-09
2980,2980,-inf,-inf,6.858172970305347e-09
2981,2981,inf,-inf,
2982,2982,inf,-inf,0.0
2983,2983,0.6931471805599453,-0.6931471805599453,-7.61347890304996e-08
2984,2984,1.0986122886681098,-inf,2.2241148433720363e-08
2985,2985,-inf,-inf,
2986,2986,inf,-inf,
2987,2987,inf,-inf,-1.2448860548703317e-08
2988,2988,inf,-inf,
2989,2989,-inf,-inf,1.1194397427975247e-07
2990,2990,-inf,-inf,
2991,2991,-inf,-1.0986122886681098,2.9494983802844385e-08
2992,2992,0.0,-inf,2.000632199775129e-08
2993,2993,-0.25131442828090605,-2.70805020110221,4.256496517416069e-09
2994,2994,-0.5596157879354225,-inf,-1.1190116562494875e-08
2995,2995,0.6931471805599453,-inf,1.4638887912963027e-08
2996,2996,0.0,0.0,2.6546887112017245e-08
2997,2997,-inf,-inf,0.0
2998,2998,inf,-inf,-1.3767342673800014e-08
2999,2999,-inf,-inf,0.0
3000,3000,-2.3025850929940455,-inf,6.8836992879320345e-09
3001,3001,-inf,-inf,
3002,3002,0.0,-inf,5.634265777639165e-09
3003,3003,-inf,-inf,
3004,3004,-inf,0.0,-1.0867675186924012e-08
3005,3005,-inf,-inf,
3006,3006,-inf,-inf,
3007,3007,inf,-inf,
3008,3008,inf,-inf,
3009,3009,inf,-inf,
3010,3010,inf,-inf,
3011,3011,-inf,-inf,
3012,3012,-inf,-inf,
3013,3013,inf,-inf,
3014,3014,0.0,0.0,-6.067206924701491e-09
3015,3015,0.4054651081081642,-1.3862943611198906,8.074016040619131e-09
3016,3016,-inf,-inf,
3017,3017,-0.6931471805599453,-inf,-4.977908241137482e-08
3018,3018,0.6931471805599453,-inf,5.623233664007945e-09
3019,3019,-inf,-inf,
3020,3020,0.0,-inf,-3.8580246913580245e-07
3021,3021,inf,-inf,
3022,3022,inf,-inf,
3023,3023,inf,-inf,0.0
3024,3024,-0.6931471805599453,-inf,1.5903312225667508e-08
3025,3025,inf,-inf,
3026,3026,0.10536051565782635,-2.890371757896165,2.7172008471366402e-09
3027,3027,-inf,-inf,
3028,3028,inf,-inf,
3029,3029,-inf,-inf,
3030,3030,0.0,0.0,1.435049652717984e-07
3031,3031,-1.2992829841302609,-1.2992829841302609,-1.2587221554167103e-08
3032,3032,-1.0986122886681098,-1.0986122886681098,-6.917221858963291e-09
3033,3033,-0.6931471805599453,-0.6931471805599453,3.0075896975305625e-07
3034,3034,-inf,-inf,0.0
3035,3035,0.6931471805599453,-0.6931471805599453,2.6865291522493683e-08
3036,3036,-inf,-inf,2.0757423961559764e-09
3037,3037,-inf,-inf,1.7316717022399682e-08
3038,3038,inf,-inf,0.0
3039,3039,-inf,-inf,2.1842168490487734e-07
3040,3040,-inf,-inf,
3041,3041,-0.6931471805599453,-inf,4.1310147618192254e-08
3042,3042,0.6931471805599453,-1.6094379124341005,1.6856146890189571e-09
3043,3043,inf,-inf,0.0
3044,3044,1.3862943611198906,-inf,2.918674558135743e-09
3045,3045,-0.6931471805599453,-0.6931471805599453,1.6812610621894125e-09
3046,3046,-inf,-inf,
3047,3047,-inf,-0.6931471805599453,-6.568456910922664e-08
3048,3048,-inf,0.0,-4.9638630768008896e-08
3049,3049,inf,-inf,
3050,3050,inf,-inf,
3051,3051,-0.4054651081081643,-inf,-5.451556629092861e-07
3052,3052,inf,-inf,
3053,3053,-inf,-inf,
3054,3054,inf,-inf,
3055,3055,inf,-inf,
3056,3056,-inf,-inf,
3057,3057,-inf,-0.6931471805599453,2.0255988764139923e-07
3058,3058,-inf,-inf,
3059,3059,-inf,-inf,
3060,3060,-inf,-1.3862943611198906,2.9129173750832866e-08
3061,3061,-inf,-inf,
3062,3062,-inf,-inf,0.0
3063,3063,-inf,-inf,
3064,3064,0.0,0.0,-1.5120792093896918e-08
3065,3065,-inf,inf,
3066,3066,0.0,0.0,-1.9343856391210152e-08
3067,3067,-inf,0.0,7.136841804764555e-08
3068,3068,inf,-inf,
3069,3069,-0.4054651081081643,-1.3862943611198906,-1.2664619867479011e-08
3070,3070,2.0149030205422647,-2.772588722239781,-2.2783682558410452e-10
3071,3071,-inf,-inf,
3072,3072,-1.6094379124341005,-1.6094379124341005,7.93274911523018e-09
3073,3073,inf,-inf,
3074,3074,-inf,-0.5108256237659907,5.930808053073555e-09
3075,3075,-0.6931471805599453,-inf,-1.3977827347057761e-08
3076,3076,0.0,-1.0986122886681098,5.183854155353836e-09
3077,3077,-0.9162907318741551,-0.9162907318741551,7.2138492035660385e-09
3078,3078,-0.6931471805599453,-0.6931471805599453,1.3256625985583612e-08
3079,3079,-0.4054651081081643,-inf,3.108310831912944e-09
3080,3080,inf,-inf,0.0
3081,3081,0.9162907318741551,-1.791759469228055,2.287742348911315e-08
3082,3082,0.0,0.0,2.3055924450346762e-08
3083,3083,0.0,-inf,2.0024349609124696e-08
3084,3084,0.0,-inf,-4.7629934461210183e-08
3085,3085,-0.832909122935104,-1.1394342831883648,1.0287587309144351e-08
3086,3086,-1.3862943611198906,-0.4054651081081643,2.353055762621986e-08
3087,3087,-inf,-inf,
3088,3088,inf,-inf,
3089,3089,-inf,-inf,0.0
3090,3090,0.6931471805599453,-inf,5.93972392598207e-09
3091,3091,0.0,-1.0986122886681098,1.7391016866036236e-08
3092,3092,-0.2876820724517809,-inf,-1.4988386355528963e-08
3093,3093,0.0,-inf,2.3766065860521712e-08
3094,3094,-1.0986122886681098,-inf,-9.614121521268205e-09
3095,3095,-inf,-inf,
3096,3096,-inf,inf,
3097,3097,-0.6931471805599453,-inf,2.9453042679556672e-08
3098,3098,0.0,-inf,5.4341919356591674e-08
3099,3099,-inf,-inf,
3100,3100,0.0,-inf,5.4253472222222225e-08
3101,3101,0.0,-inf,7.58903839294523e-08
3102,3102,-inf,inf,
3103,3103,0.0,-inf,-1.5514844603316452e-08
3104,3104,inf,-inf,
3105,3105,inf,-inf,
3106,3106,-inf,-inf,1.4914243102162565e-06
3107,3107,-inf,-1.791759469228055,2.263320540462303e-08
3108,3108,-inf,-inf,-5.420847495297415e-08
3109,3109,0.0,-inf,1.0918937805730258e-07
3110,3110,inf,-inf,
3111,3111,0.0,0.0,6.341958396752917e-08
3112,3112,-inf,-1.791759469228055,1.7635671943895953e-08
3113,3113,-inf,-inf,
3114,3114,inf,-inf,
3115,3115,inf,-inf,-1.6554902413485645e-08
3116,3116,0.0,-inf,-1.187693594055831e-08
3117,3117,inf,-inf,
3118,3118,inf,-inf,
3119,3119,1.3862943611198906,-inf,-5.995547405882941e-09
3120,3120,-0.6931471805599453,0.6931471805599453,5.384148310174795e-09
3121,3121,-0.6931471805599453,-0.6931471805599453,-2.28131652801961e-08
3122,3122,inf,-inf,0.0
3123,3123,-inf,-inf,
3124,3124,inf,-inf,
3125,3125,-inf,2.0794415416798357,-9.56455064944419e-10
3126,3126,0.4054651081081642,-inf,-1.603545098988541e-08
3127,3127,1.0986122886681098,-inf,-6.443901991553723e-09
