,cluster_id,mainstream,extreme,time
1512,1512,0.0,-1.0986122886681098,3.414326849534539e-08
1513,1513,0.0,0.0,-8.432200888753974e-08
1514,1514,0.0,-1.6094379124341005,3.923937383135993e-10
1515,1515,0.0,-inf,-7.564754296780441e-08
1516,1516,0.0,-inf,-1.4897382423054432e-08
1517,1517,-inf,-0.6931471805599453,1.593317104235402e-08
1518,1518,-inf,-inf,-1.6832466461310576e-07
1519,1519,0.0,-inf,-7.597167775853162e-08
1520,1520,0.0,0.0,5.8454919566030674e-08
1521,1521,0.0,-inf,1.4631434173177654e-08
1522,1522,-inf,inf,0.0
1523,1523,0.0,-inf,2.7963105638403634e-08
1524,1524,-0.8472978603872036,-inf,-2.1077518001783842e-08
1525,1525,0.6931471805599453,-0.6931471805599453,-1.3030062446241628e-08
1526,1526,0.0,0.0,1.630151278038602e-08
1527,1527,-inf,-inf,0.0
1528,1528,-inf,0.0,6.324630641570533e-08
1529,1529,-1.0986122886681098,-1.0986122886681098,-3.960513074669684e-08
1530,1530,inf,-inf,1.5209865727305358e-08
1531,1531,0.0,-inf,3.311609177131352e-08
1532,1532,0.0,-inf,-5.766733330103963e-09
1533,1533,inf,-inf,-1.8973891924711596e-07
1534,1534,0.0,-inf,-1.8563690164585675e-08
1535,1535,0.0,0.0,3.307075156590009e-08
1536,1536,-0.9162907318741551,0.28768207245178085,4.898643085662558e-10
1537,1537,0.6931471805599453,-inf,0.0
1538,1538,0.6931471805599453,-inf,1.739040678051418e-08
1539,1539,-0.6931471805599453,-0.6931471805599453,6.183042723742453e-08
1540,1540,inf,-inf,0.0
1541,1541,0.0,-inf,-1.960521692881365e-07
1542,1542,-inf,-inf,
1543,1543,inf,-inf,0.0
1544,1544,-inf,-inf,0.0
1545,1545,0.9162907318741551,-inf,-2.6575879115450664e-09
1546,1546,inf,-inf,2.3767082590612003e-08
1547,1547,0.0,-inf,3.8138825324180013e-07
1548,1548,-0.6931471805599453,-inf,-5.09638553790381e-08
1549,1549,inf,-inf,-1.0417903792742054e-08
1550,1550,-inf,0.0,-4.997441310049255e-08
1551,1551,-0.4054651081081643,-0.4054651081081643,-8.99073594568157e-09
1552,1552,-inf,-0.2876820724517809,1.7644973494369964e-08
1553,1553,inf,-inf,9.483706991388794e-08
1554,1554,0.0,-inf,
1555,1555,-0.4054651081081643,-inf,4.072115579705731e-09
1556,1556,-1.3862943611198906,-inf,
1557,1557,-inf,-inf,7.057720864316728e-08
1558,1558,0.0,-inf,2.327226690497468e-08
1559,1559,0.0,-inf,1.4098247869754748e-08
1560,1560,-1.0986122886681098,-inf,5.601196445969364e-10
1561,1561,0.0,-inf,4.232159332334544e-08
1562,1562,-0.6931471805599453,-inf,-1.1173187993003142e-09
1563,1563,0.0,-1.0986122886681098,1.1412130585934444e-07
1564,1564,0.0,0.0,2.930248367851659e-08
1565,1565,-0.6931471805599453,0.6931471805599453,8.705304780724112e-08
1566,1566,0.0,-inf,1.5432098765432098e-06
1567,1567,0.6931471805599453,-0.6931471805599453,-3.7741545893719806e-07
1568,1568,0.0,-inf,4.224757076468103e-08
1569,1569,-0.6931471805599453,-inf,3.165451631307619e-08
1570,1570,0.6931471805599453,-inf,-6.635633593295384e-09
1571,1571,-1.0986122886681098,0.0,-2.301741932827427e-08
1572,1572,-0.6931471805599453,-inf,-7.2557696661984694e-09
1573,1573,inf,-inf,-1.6971064715996905e-08
1574,1574,inf,-inf,1.0278929017827775e-08
1575,1575,0.6931471805599453,-inf,-2.018207720761496e-09
1576,1576,0.0,-1.6094379124341005,-4.962150671852994e-09
1577,1577,inf,-inf,8.650548963837245e-09
1578,1578,-1.3862943611198906,-inf,2.952748428849326e-08
1579,1579,inf,-inf,
1580,1580,-1.0986122886681098,-1.9459101490553135,2.4100583223093412e-08
1581,1581,0.6931471805599453,-inf,1.5319762750614473e-08
1582,1582,-inf,-inf,0.0
1583,1583,inf,-inf,-8.75570518382199e-09
1584,1584,-inf,0.0,-5.929341226472374e-08
1585,1585,0.0,-inf,-2.3768099407698964e-08
1586,1586,-inf,inf,
1587,1587,-inf,0.0,1.6463832253305938e-08
1588,1588,inf,-inf,1.655804588565676e-08
1589,1589,-inf,-inf,-1.350699054360962e-08
1590,1590,1.0986122886681098,-inf,-4.1170350974560575e-09
1591,1591,-inf,-0.6931471805599453,1.727595679629602e-08
1592,1592,1.791759469228055,-1.791759469228055,-2.234226304603627e-09
1593,1593,0.0,0.0,-2.8483211994850234e-08
1594,1594,-0.6931471805599453,-inf,5.600358422939068e-07
1595,1595,-inf,inf,0.0
1596,1596,0.6931471805599453,-inf,-2.398367359361954e-08
1597,1597,inf,-inf,0.0
1598,1598,0.0,-1.0986122886681098,2.4614782697749838e-08
1599,1599,-inf,-1.0986122886681098,1.486129810919922e-08
1600,1600,-inf,-inf,
1601,1601,inf,-inf,
1602,1602,0.6931471805599453,-inf,9.978262060303344e-09
1603,1603,-inf,-inf,0.0
1604,1604,-1.0986122886681098,0.5108256237659907,-1.714087040524238e-08
1605,1605,0.0,-inf,7.467144563918758e-07
1606,1606,0.0,-inf,7.349760374907837e-09
1607,1607,inf,-inf,1.2690290912228873e-08
1608,1608,-inf,-inf,0.0
1609,1609,inf,-inf,1.783563701482368e-08
1610,1610,-inf,-inf,0.0
1611,1611,-0.6931471805599453,-inf,-3.0172403079788588e-09
1612,1612,-0.6931471805599453,-inf,-6.131767853754785e-08
1613,1613,0.0,-1.0986122886681098,7.883304266575984e-09
1614,1614,0.6931471805599453,-inf,-2.0640870982800458e-08
1615,1615,inf,-inf,-1.0867675186924012e-08
1616,1616,inf,-inf,
1617,1617,-inf,0.0,-2.730271061310967e-07
1618,1618,-inf,-inf,-3.0537211090748604e-08
1619,1619,-inf,-inf,0.0
1620,1620,-inf,inf,0.0
1621,1621,0.0,-inf,1.886650064146102e-07
1622,1622,-inf,-1.791759469228055,-6.238751292043637e-09
1623,1623,-inf,-inf,
1624,1624,-0.6931471805599453,-inf,-1.9407099888458382e-08
1625,1625,-0.6931471805599453,-inf,2.4430763217042905e-08
1626,1626,0.0,-inf,3.260302556077204e-08
1627,1627,inf,-inf,-3.807261208576998e-08
1628,1628,1.0986122886681098,-inf,-8.11108948153916e-08
1629,1629,-inf,-inf,-9.480470231323474e-07
1630,1630,-0.6931471805599453,-0.6931471805599453,5.91285882206562e-09
1631,1631,-0.6931471805599453,-inf,4.1198268745464746e-08
1632,1632,0.0,-inf,2.926286834635531e-08
1633,1633,-0.6931471805599453,-inf,1.0835959477421055e-08
1634,1634,0.6931471805599453,-inf,5.073689040221947e-08
1635,1635,inf,-inf,5.168392477051376e-08
1636,1636,0.6931471805599453,-inf,2.1197937864604532e-08
1637,1637,-1.0986122886681098,-1.0986122886681098,-1.549502419462247e-08
1638,1638,-inf,-inf,0.0
1639,1639,-1.3862943611198906,-inf,2.5813707977622217e-09
1640,1640,-inf,-inf,2.5166729583490625e-07
1641,1641,-inf,-0.4054651081081643,2.4840313379160872e-08
1642,1642,0.0,-inf,-1.3107671658068035e-08
1643,1643,-inf,-1.791759469228055,-1.2523699866622181e-09
1644,1644,-0.5108256237659907,-1.9459101490553135,3.16830603120754e-09
1645,1645,0.6931471805599453,-inf,6.776389973111285e-08
1646,1646,0.0,-inf,2.9301453352086262e-08
1647,1647,inf,-inf,-1.0278929017827775e-08
1648,1648,-2.5649493574615367,-0.587786664902119,-1.8780578083636476e-08
1649,1649,-0.6931471805599453,-inf,8.214491745947611e-08
1650,1650,0.0,-inf,-3.3683808066497795e-08
1651,1651,-inf,-inf,0.0
1652,1652,inf,-inf,0.0
1653,1653,-0.6931471805599453,-inf,-2.961046569378227e-08
1654,1654,-0.6931471805599453,-inf,6.122498959175177e-09
1655,1655,-inf,0.0,-5.643977875606728e-07
1656,1656,-0.6931471805599453,-0.6931471805599453,-4.0275130376142156e-08
1657,1657,inf,-inf,0.0
1658,1658,0.4054651081081642,-inf,-5.1909723215354796e-09
1659,1659,-inf,-inf,5.237384450205567e-08
1660,1660,0.6931471805599453,-inf,-1.0649123762660748e-08
1661,1661,inf,-inf,-1.286008230452675e-07
1662,1662,-1.6094379124341005,-inf,4.697203859084703e-09
1663,1663,-inf,-inf,2.9226690983273566e-08
1664,1664,0.0,0.0,-1.8098040706113155e-08
1665,1665,-inf,-inf,0.0
1666,1666,-inf,-inf,
1667,1667,inf,-inf,
1668,1668,0.0,0.0,1.6378406708595387e-07
1669,1669,-inf,-inf,7.927447995941147e-08
1670,1670,-0.6931471805599453,-inf,1.2144571158597083e-07
1671,1671,-inf,inf,0.0
1672,1672,0.0,0.0,-8.15075639019301e-08
1673,1673,-1.0986122886681098,-inf,-1.8853362643636626e-09
1674,1674,0.6931471805599453,-0.6931471805599453,2.574555028658231e-09
1675,1675,-inf,-0.6931471805599453,-1.5421649600435472e-08
1676,1676,inf,-inf,-7.757422301658226e-09
1677,1677,0.0,-inf,3.803091152488743e-08
1678,1678,0.0,-inf,1.286008230452675e-07
1679,1679,-inf,0.0,-1.1884049703849482e-07
1680,1680,0.0,0.0,3.001056371842889e-08
1681,1681,inf,-inf,-5.459468902865129e-08
1682,1682,-1.6094379124341005,-2.3978952727983707,1.6719743691895239e-09
1683,1683,-inf,0.0,9.937173257272344e-08
1684,1684,inf,-inf,
1685,1685,inf,-inf,-1.25805152979066e-07
1686,1686,0.6931471805599453,-inf,-8.889389000332086e-09
1687,1687,inf,-inf,-1.150456731322335e-08
1688,1688,-inf,0.0,6.331261744490536e-08
1689,1689,0.6931471805599453,-inf,-1.389954520688083e-08
1690,1690,inf,-inf,
1691,1691,inf,-inf,0.0
1692,1692,0.0,0.0,-6.083613179539593e-08
1693,1693,-inf,-inf,0.0
1694,1694,0.0,-inf,-1.8970652400736062e-07
1695,1695,-inf,0.0,-3.5630807821674936e-08
1696,1696,0.6931471805599453,-inf,4.365662223695458e-08
1697,1697,0.6931471805599453,-inf,7.528153144219516e-08
1698,1698,-0.6931471805599453,-0.6931471805599453,-3.0938626785397235e-08
1699,1699,-inf,-inf,0.0
1700,1700,-0.6931471805599453,-0.6931471805599453,6.425635270769232e-10
1701,1701,-inf,-inf,0.0
1702,1702,1.0986122886681098,-inf,4.0111768412754e-08
1703,1703,0.0,-inf,2.3779965038183306e-09
1704,1704,-inf,-inf,6.4335435264502804e-09
1705,1705,0.0,-inf,3.733572281959379e-07
1706,1706,-inf,-inf,7.75763894707118e-09
1707,1707,-inf,inf,
1708,1708,-1.0986122886681098,0.0,-3.916743732432817e-09
1709,1709,0.0,-inf,3.458388667552014e-08
1710,1710,0.6931471805599453,-0.6931471805599453,1.4695485181355446e-08
1711,1711,0.0,-1.0986122886681098,-2.214819763960524e-08
1712,1712,inf,-inf,8.637100145448766e-09
1713,1713,inf,-inf,0.0
1714,1714,1.9459101490553132,-1.9459101490553135,3.7217784302747337e-08
1715,1715,0.0,-inf,6.341958396752917e-08
1716,1716,0.0,-inf,-1.3107671658068035e-08
1717,1717,-inf,-inf,0.0
1718,1718,inf,-inf,-1.4127837886889842e-09
1719,1719,0.0,0.0,-4.075178900353726e-08
1720,1720,0.4054651081081642,-inf,-2.7664086837148178e-09
1721,1721,inf,-inf,-1.0012355246374026e-08
1722,1722,-inf,-inf,0.0
1723,1723,-inf,0.0,1.4487854839820002e-08
1724,1724,0.28768207245178085,-0.9162907318741551,7.143200192643071e-09
1725,1725,inf,-inf,0.0
1726,1726,-inf,-inf,-2.2983228559267368e-08
1727,1727,inf,-inf,-1.5685654549130177e-08
1728,1728,-inf,-inf,0.0
1729,1729,0.6931471805599453,-inf,-2.2392951389059484e-09
1730,1730,-inf,0.0,3.7285607755406413e-07
1731,1731,0.0,0.0,-6.083613179539593e-08
1732,1732,-inf,-inf,
1733,1733,inf,-inf,0.0
1734,1734,-1.3862943611198906,1.3862943611198906,3.233107355874632e-08
1735,1735,inf,-inf,0.0
1736,1736,inf,-inf,
1737,1737,0.6931471805599453,-1.6094379124341005,-1.2698169470406314e-09
1738,1738,-inf,0.0,6.906194653435607e-08
1739,1739,-0.6931471805599453,-0.6931471805599453,0.0
1740,1740,0.6931471805599453,-inf,2.915383897751656e-08
1741,1741,inf,-inf,-3.531947439410612e-09
1742,1742,inf,-inf,-1.9484973188676894e-08
1743,1743,-inf,1.0986122886681098,1.9732852794377738e-08
1744,1744,-inf,-inf,8.677267579663068e-09
1745,1745,0.4054651081081642,-inf,1.1662921686248139e-08
1746,1746,inf,-inf,1.998342144635156e-08
1747,1747,inf,-inf,4.127304171786383e-09
1748,1748,-inf,inf,0.0
1749,1749,1.0986122886681098,-1.0986122886681098,3.325501824097925e-08
1750,1750,0.6931471805599453,-inf,2.1060307693464845e-08
1751,1751,inf,-inf,
1752,1752,0.6931471805599453,-inf,3.052958018169926e-08
1753,1753,inf,-inf,0.0
1754,1754,0.0,-inf,-7.639652854174306e-08
1755,1755,-inf,inf,
1756,1756,0.6931471805599453,-inf,-6.189811328182272e-09
1757,1757,inf,-inf,
1758,1758,inf,-inf,
1759,1759,-0.6931471805599453,-inf,-3.258409243612999e-08
1760,1760,-inf,-inf,
1761,1761,-inf,-inf,
1762,1762,-inf,-inf,
1763,1763,-inf,inf,
1764,1764,-inf,-inf,0.0
1765,1765,inf,-inf,
1766,1766,-inf,-0.6931471805599453,-3.107366218663099e-07
1767,1767,1.3862943611198906,-inf,1.0244065946894431e-07
1768,1768,0.6931471805599453,-inf,7.454396164251952e-10
1769,1769,inf,-inf,
1770,1770,inf,-inf,1.166300857963831e-08
1771,1771,0.4054651081081642,-1.3862943611198906,-6.656800649463326e-09
1772,1772,-inf,0.0,
1773,1773,-0.6931471805599453,-0.6931471805599453,-1.8387412035558986e-08
1774,1774,-inf,inf,
1775,1775,1.3862943611198906,-inf,1.3735785881457426e-08
1776,1776,0.0,-1.0986122886681098,3.990616828766356e-08
1777,1777,-0.6931471805599453,-inf,-3.7279541976955185e-08
1778,1778,0.0,-inf,-1.727420029089753e-08
1779,1779,-inf,inf,0.0
1780,1780,0.0,-inf,2.9756995703831305e-09
1781,1781,inf,-inf,
1782,1782,-0.6931471805599453,-inf,6.651766709237974e-08
1783,1783,0.0,-inf,7.631956528375614e-08
1784,1784,inf,-inf,
1785,1785,inf,-inf,2.538174139051332e-08
1786,1786,-inf,-inf,
1787,1787,1.6094379124341005,-inf,-5.127401656858634e-10
1788,1788,-1.9459101490553135,-0.5108256237659907,1.3269492454820195e-08
1789,1789,inf,-inf,
1790,1790,-inf,-inf,0.0
1791,1791,inf,-inf,
1792,1792,-0.6931471805599453,-inf,1.2266918299340777e-08
1793,1793,1.0986122886681098,-inf,2.627740756863752e-08
1794,1794,inf,-inf,-1.0921084245243867e-07
1795,1795,-inf,-inf,
1796,1796,0.0,-inf,-5.060222830966232e-09
1797,1797,inf,-inf,4.667191754858482e-09
1798,1798,0.6931471805599453,-0.6931471805599453,-4.0074816200164355e-08
1799,1799,-inf,-inf,
1800,1800,0.0,-1.0986122886681098,-4.713174953333615e-08
1801,1801,inf,-inf,
1802,1802,0.28768207245178085,-0.9162907318741551,1.9751169514841045e-08
1803,1803,inf,-inf,
1804,1804,-1.0986122886681098,-inf,2.3802467475872927e-08
1805,1805,inf,-inf,
1806,1806,0.0,-inf,-2.11205731278724e-08
1807,1807,-inf,-inf,1.3819789939192925e-07
1808,1808,1.3862943611198906,-inf,1.758787133739851e-08
1809,1809,inf,-inf,
1810,1810,inf,-inf,2.6186922251027835e-08
1811,1811,0.6931471805599453,-inf,-2.5951557084725414e-08
1812,1812,inf,-inf,
1813,1813,-0.9162907318741551,-1.791759469228055,-8.07124778400466e-09
1814,1814,-inf,-inf,-1.7326458194721667e-07
1815,1815,0.0,-inf,-6.338485254147905e-09
1816,1816,0.0,0.0,1.1516730354185525e-08
1817,1817,-inf,0.0,5.280143281968099e-08
1818,1818,-inf,-inf,0.0
1819,1819,-inf,-inf,
1820,1820,-inf,inf,
1821,1821,inf,-inf,1.267697050829581e-08
1822,1822,-inf,inf,0.0
1823,1823,inf,-inf,
1824,1824,-inf,-inf,
1825,1825,-inf,0.0,-8.779785422044286e-08
1826,1826,0.0,-inf,-4.4864374994391955e-08
1827,1827,-0.6931471805599453,-inf,1.1537034177071713e-08
1828,1828,0.6931471805599453,-0.6931471805599453,4.3764257800572747e-08
1829,1829,-inf,-inf,0.0
1830,1830,0.0,-inf,-2.426430623495613e-08
1831,1831,-1.0986122886681098,-1.0986122886681098,8.232783859161222e-08
1832,1832,0.0,-inf,-1.3342192549185992e-08
1833,1833,0.0,0.0,-2.89452356142179e-07
1834,1834,-inf,-inf,0.0
1835,1835,0.0,-inf,
1836,1836,-inf,-inf,-2.824272896965445e-09
1837,1837,-inf,-inf,1.8667861409796893e-06
1838,1838,inf,-inf,
1839,1839,-inf,-inf,0.0
1840,1840,-inf,-inf,
1841,1841,inf,-inf,
1842,1842,inf,-inf,
1843,1843,-0.4054651081081643,-0.4054651081081643,-1.5550966305874818e-08
1844,1844,-inf,-inf,0.0
1845,1845,-inf,-inf,
1846,1846,-inf,-1.0986122886681098,9.13890112383589e-08
1847,1847,-1.0986122886681098,-1.0986122886681098,4.529981474557981e-09
1848,1848,0.0,-inf,9.8519374780648e-09
1849,1849,0.0,-inf,4.043637636549073e-10
1850,1850,0.4054651081081642,-1.3862943611198906,4.091741644910876e-09
1851,1851,inf,-inf,
1852,1852,-inf,-inf,
1853,1853,0.4054651081081642,-inf,9.082271568179259e-09
1854,1854,0.0,0.0,1.696093895758069e-07
1855,1855,inf,-inf,-2.3055924450346762e-08
1856,1856,-inf,-inf,
1857,1857,inf,-inf,2.661605969485987e-10
1858,1858,0.4054651081081642,-inf,2.8168145606573968e-09
1859,1859,inf,-inf,
1860,1860,-0.9162907318741551,-1.791759469228055,1.0389018354224894e-08
1861,1861,-0.9162907318741551,-1.791759469228055,-4.769768332769496e-10
1862,1862,-inf,-0.6931471805599453,1.162078764661534e-08
1863,1863,inf,-inf,
1864,1864,-inf,0.0,-7.916603333839996e-08
1865,1865,0.0,-inf,2.11205731278724e-08
1866,1866,inf,-inf,
1867,1867,inf,-inf,6.660836619753943e-09
1868,1868,0.0,0.0,-8.47982226292537e-08
1869,1869,inf,-inf,
1870,1870,-inf,-inf,0.0
1871,1871,-0.6931471805599453,-0.6931471805599453,8.170626204773205e-08
1872,1872,-inf,inf,
1873,1873,-inf,-inf,
1874,1874,inf,-inf,
1875,1875,-inf,-inf,
1876,1876,-inf,-inf,
1877,1877,0.0,-inf,9.512937595129376e-08
1878,1878,-inf,-inf,4.7534165181224006e-08
1879,1879,0.0,-inf,-1.0278929017827775e-08
1880,1880,inf,-inf,
1881,1881,inf,-inf,
1882,1882,0.0,0.0,-1.0916792209777079e-07
1883,1883,-inf,0.0,-4.839405903029736e-08
1884,1884,inf,-inf,4.4687544687544687e-08
1885,1885,0.0,-inf,-2.514964036014285e-07
1886,1886,inf,-inf,0.0
1887,1887,-1.7047480922384253,-inf,5.146433610508048e-09
1888,1888,-inf,inf,
1889,1889,0.0,0.0,-1.617620415663742e-08
1890,1890,0.0,-inf,4.216100444376987e-08
1891,1891,inf,-inf,
1892,1892,-inf,1.6094379124341005,-5.182791823069422e-09
1893,1893,inf,-inf,
1894,1894,0.0,-inf,
1895,1895,-inf,-inf,
1896,1896,inf,-inf,
1897,1897,0.0,-inf,3.941042011507843e-08
1898,1898,inf,-inf,
1899,1899,inf,-inf,
1900,1900,-inf,-inf,
1901,1901,inf,-inf,0.0
1902,1902,inf,-inf,0.0
1903,1903,inf,-inf,
1904,1904,-inf,-inf,0.0
1905,1905,-inf,-inf,-7.627066935139422e-08
1906,1906,-inf,-inf,
1907,1907,inf,-inf,
1908,1908,inf,-inf,0.0
1909,1909,inf,-inf,0.0
1910,1910,-inf,-inf,1.8667861409796893e-06
1911,1911,0.0,-inf,-1.903761070370624e-08
1912,1912,0.0,-inf,6.729656249158793e-08
1913,1913,-1.3862943611198906,-1.3862943611198906,9.119493963709098e-08
1914,1914,-0.6931471805599453,0.6931471805599453,4.341141423118347e-08
1915,1915,inf,-inf,
1916,1916,inf,-inf,0.0
1917,1917,-inf,-inf,
1918,1918,-inf,-inf,-2.9227459783015337e-08
1919,1919,0.0,-inf,-2.236536052961174e-08
1920,1920,-inf,-inf,0.0
1921,1921,-inf,-inf,-5.059474118260148e-08
1922,1922,0.6931471805599453,-inf,6.187732716760145e-09
1923,1923,-inf,-inf,
1924,1924,0.0,0.0,-5.0647785172354415e-08
1925,1925,-inf,-inf,8.479701606486656e-08
1926,1926,inf,-inf,
1927,1927,inf,-inf,-7.604516474424491e-09
1928,1928,-inf,inf,
1929,1929,inf,-inf,
1930,1930,-inf,-inf,
1931,1931,0.0,-inf,2.235411147995395e-08
1932,1932,-0.8472978603872036,-1.3862943611198906,-7.557179166888139e-09
1933,1933,-2.0794415416798357,-2.0794415416798357,5.123536642006397e-09
1934,1934,0.6931471805599453,-inf,1.0249910638662758e-08
1935,1935,-1.3862943611198906,0.4054651081081642,1.2277844719338762e-09
1936,1936,0.6931471805599453,-inf,-6.359664995107127e-08
1937,1937,-inf,-0.6931471805599453,1.4827383838602679e-08
1938,1938,1.0116009116784799,-inf,5.092919554561003e-10
1939,1939,-inf,-inf,
1940,1940,-inf,inf,
1941,1941,-inf,inf,
1942,1942,-0.6931471805599453,-inf,-1.8259829879308722e-09
1943,1943,inf,-inf,0.0
1944,1944,-1.0986122886681098,0.0,-4.790327751064657e-08
1945,1945,-1.791759469228055,-inf,1.0544569540641178e-08
1946,1946,inf,-inf,0.0
1947,1947,-inf,-inf,0.0
1948,1948,0.0,0.0,-4.22904508162057e-08
1949,1949,inf,-inf,
1950,1950,0.0,0.0,-2.1714960739350982e-08
1951,1951,0.0,0.0,5.852881959076649e-08
1952,1952,inf,-inf,2.7221236274324268e-09
1953,1953,inf,-inf,
1954,1954,0.0,-inf,-1.0794609038989032e-08
1955,1955,inf,-inf,1.2691450531264119e-08
1956,1956,0.6931471805599453,-1.6094379124341005,-1.0620009362600254e-08
1957,1957,inf,-inf,-1.7184137513427573e-08
1958,1958,inf,-inf,
1959,1959,0.0,-inf,1.9187965308158723e-07
1960,1960,-inf,inf,
1961,1961,0.0,-inf,-4.5537184764133494e-08
1962,1962,0.0,-inf,-2.92243848266994e-08
1963,1963,inf,-inf,0.0
1964,1964,0.0,-1.0986122886681098,-5.674566388412121e-10
1965,1965,-inf,-inf,
1966,1966,0.0,-inf,-1.6375188314665618e-07
1967,1967,inf,-inf,-2.6561296734927135e-09
1968,1968,0.0,-inf,-2.7137336633233468e-08
1969,1969,inf,-inf,8.441810599537389e-09
1970,1970,-2.0794415416798357,-1.252762968495368,8.809018775385786e-09
1971,1971,-inf,-inf,-6.290257648953301e-07
1972,1972,-0.6931471805599453,-inf,-1.3848041717708347e-07
1973,1973,inf,-inf,
1974,1974,-inf,inf,
1975,1975,-inf,-inf,
1976,1976,-inf,-inf,
1977,1977,-inf,inf,
1978,1978,inf,-inf,
1979,1979,-inf,-inf,
1980,1980,-inf,-inf,
1981,1981,-0.4054651081081643,-1.3862943611198906,4.170593936365718e-08
1982,1982,-inf,-inf,
1983,1983,-inf,-inf,
1984,1984,0.4054651081081642,-inf,1.888839956354524e-08
1985,1985,0.0,0.0,-4.7499620003039975e-08
1986,1986,-inf,inf,
1987,1987,-inf,-1.6094379124341005,-2.8732448745483116e-08
1988,1988,-inf,inf,0.0
1989,1989,-inf,-inf,-3.162315320785265e-08
1990,1990,-inf,inf,
1991,1991,-inf,-inf,
1992,1992,inf,-inf,0.0
1993,1993,-inf,-inf,-2.3768099407698964e-08
1994,1994,-inf,-inf,0.0
1995,1995,-1.0986122886681098,-1.0986122886681098,3.3776116515176405e-08
1996,1996,0.0,-inf,-3.311609177131352e-08
1997,1997,inf,-inf,
1998,1998,-inf,inf,
1999,1999,-inf,-inf,
2000,2000,0.0,-inf,-3.813533467569711e-08
2001,2001,-1.0986122886681098,-inf,-3.4521789401101406e-08
2002,2002,-inf,-inf,0.0
2003,2003,inf,-inf,0.0
2004,2004,inf,-inf,
2005,2005,-inf,0.6931471805599453,-9.102599704124894e-09
2006,2006,-inf,-inf,
2007,2007,0.0,-inf,3.2572441109026475e-08
2008,2008,-inf,-inf,0.0
2009,2009,-inf,-inf,
2010,2010,-inf,-inf,0.0
2011,2011,-inf,-0.6931471805599453,8.87335137726347e-08
2012,2012,inf,-inf,4.552924180821096e-09
2013,2013,inf,-inf,0.0
2014,2014,-inf,-inf,
2015,2015,-inf,-inf,
2016,2016,-inf,inf,
2017,2017,-inf,-inf,0.0
2018,2018,inf,-inf,
2019,2019,inf,-inf,0.0
2020,2020,-inf,0.0,-3.2756813417190774e-07
2021,2021,inf,-inf,
2022,2022,inf,-inf,
2023,2023,0.0,0.0,-8.023621541819115e-08
2024,2024,0.0,-inf,7.5668149762402e-08
2025,2025,inf,-inf,0.0
2026,2026,0.6931471805599453,-inf,1.4660627409832307e-08
2027,2027,inf,-inf,
2028,2028,-inf,-inf,
2029,2029,inf,-inf,
2030,2030,0.6931471805599453,-inf,3.009075371319901e-08
2031,2031,1.0986122886681098,-inf,5.406082386987301e-08
2032,2032,inf,-inf,
2033,2033,inf,-inf,-9.742486594338447e-09
2034,2034,inf,-inf,
2035,2035,1.0986122886681098,-1.0986122886681098,2.195566066679388e-08
2036,2036,-inf,0.0,6.324630641570533e-08
2037,2037,0.0,-inf,-1.056510641175178e-08
2038,2038,-inf,0.0,-6.00730488273741e-08
2039,2039,0.0,-1.0986122886681098,8.113528741235008e-09
2040,2040,-0.6931471805599453,-inf,1.7220570860111322e-08
2041,2041,inf,-inf,
2042,2042,-0.6931471805599453,-0.6931471805599453,2.4716626268187286e-08
2043,2043,0.0,-inf,8.768237934904601e-08
2044,2044,-inf,inf,0.0
2045,2045,-inf,0.6931471805599453,1.8297098755031666e-08
2046,2046,-1.0986122886681098,-1.0986122886681098,4.194699030715617e-08
2047,2047,-1.3862943611198906,-0.4054651081081643,1.1393045142780206e-08
2048,2048,-1.0986122886681098,0.0,3.3127090211158926e-08
2049,2049,inf,-inf,
2050,2050,0.0,-inf,-2.2370299469177284e-08
2051,2051,-inf,-inf,
2052,2052,-inf,-inf,
2053,2053,0.0,-inf,-4.9674137656970274e-08
2054,2054,inf,-inf,
2055,2055,-inf,-inf,
2056,2056,-0.4054651081081643,-inf,-7.378184107181673e-09
2057,2057,-inf,-inf,0.0
2058,2058,inf,-inf,4.7621768862982644e-08
2059,2059,inf,-inf,
2060,2060,0.0,-inf,1.0012355246374026e-08
2061,2061,0.6931471805599453,-0.6931471805599453,-2.068105089099793e-08
2062,2062,inf,-inf,3.8077831086741297e-08
2063,2063,-inf,-0.6931471805599453,-3.788844776130351e-08
2064,2064,-inf,0.0,
2065,2065,1.0986122886681098,-1.0986122886681098,1.623958940534296e-08
2066,2066,-inf,inf,
2067,2067,-inf,-1.3862943611198906,1.872530107522858e-08
2068,2068,0.0,0.0,1.6542268805251177e-08
2069,2069,-inf,-inf,0.0
2070,2070,-1.0986122886681098,1.0986122886681098,-2.3648300550260175e-08
2071,2071,-0.6931471805599453,-inf,1.6299433576137697e-08
2072,2072,-inf,inf,
2073,2073,0.6931471805599453,-0.6931471805599453,-3.6247412550332466e-08
2074,2074,0.0,-inf,8.790436005625879e-08
2075,2075,0.0,-inf,7.922021953507237e-09
2076,2076,0.6931471805599453,-inf,-1.6766880995227074e-08
2077,2077,-inf,-inf,
2078,2078,inf,-inf,
2079,2079,inf,-inf,1.5376701825490388e-08
2080,2080,0.0,-inf,2.305496765388038e-08
2081,2081,-inf,inf,
2082,2082,1.0986122886681098,-1.0986122886681098,1.2830150569978637e-08
2083,2083,inf,-inf,
2084,2084,-inf,-inf,0.0
